cause_medium,region_name,year,age_name,sex_name,death_abs,death_rate,YLL_abs,YLL_rate,YLD_abs,YLD_rate,DALY_abs,DALY_rate
Congenital heart anomalies,Central sub-Saharan Africa,1990,5-9 years,Female,22,0.5,"1,707",42.7,910,22.8,"2,617",65.5
Congenital heart anomalies,Central sub-Saharan Africa,1990,5-9 years,Both,61,0.8,"4,796",59.9,"1,877",23.4,"6,673",83.3
Congenital heart anomalies,Central sub-Saharan Africa,1990,10-14 years,Male,17,0.5,"1,240",38,464,14.2,"1,704",52.3
Congenital heart anomalies,Central sub-Saharan Africa,1990,10-14 years,Female,13,0.4,930,28.6,432,13.3,"1,362",41.9
Congenital heart anomalies,Central sub-Saharan Africa,1990,10-14 years,Both,29,0.5,"2,170",33.3,896,13.8,"3,066",47.1
Congenital heart anomalies,Central sub-Saharan Africa,1990,15-19 years,Male,16,0.6,"1,070",39.6,245,9.1,"1,315",48.7
Congenital heart anomalies,Central sub-Saharan Africa,1990,15-19 years,Female,10,0.4,675,24.9,225,8.3,900,33.3
Congenital heart anomalies,Central sub-Saharan Africa,1990,15-19 years,Both,25,0.5,"1,745",32.3,470,8.7,"2,215",41
Congenital heart anomalies,Central sub-Saharan Africa,1990,20-24 years,Male,13,0.6,852,37.9,66,2.9,918,40.8
Congenital heart anomalies,Central sub-Saharan Africa,1990,20-24 years,Female,9,0.4,606,26.7,70,3.1,676,29.8
Congenital heart anomalies,Central sub-Saharan Africa,1990,20-24 years,Both,23,0.5,"1,458",32.3,135,3,"1,594",35.3
Congenital heart anomalies,Central sub-Saharan Africa,1990,25-29 years,Male,10,0.5,598,31.9,44,2.4,642,34.3
Congenital heart anomalies,Central sub-Saharan Africa,1990,25-29 years,Female,8,0.4,471,24.7,48,2.5,518,27.3
Congenital heart anomalies,Central sub-Saharan Africa,1990,25-29 years,Both,18,0.5,"1,069",28.3,92,2.4,"1,160",30.7
Congenital heart anomalies,Central sub-Saharan Africa,1990,30-34 years,Male,4,0.3,223,14.4,32,2.1,255,16.5
Congenital heart anomalies,Central sub-Saharan Africa,1990,30-34 years,Female,3,0.2,147,9.3,34,2.2,182,11.5
Congenital heart anomalies,Central sub-Saharan Africa,1990,30-34 years,Both,7,0.2,370,11.8,67,2.1,436,14
Congenital heart anomalies,Central sub-Saharan Africa,1990,35-39 years,Male,3,0.2,146,11.5,23,1.8,169,13.3
Congenital heart anomalies,Central sub-Saharan Africa,1990,35-39 years,Female,2,0.2,104,7.9,25,1.9,129,9.8
Congenital heart anomalies,Central sub-Saharan Africa,1990,35-39 years,Both,5,0.2,250,9.7,48,1.9,298,11.6
Congenital heart anomalies,Central sub-Saharan Africa,1990,40-44 years,Male,2,0.2,100,9.6,20,1.9,120,11.5
Congenital heart anomalies,Central sub-Saharan Africa,1990,40-44 years,Female,1,0.1,63,5.8,22,2,85,7.8
Congenital heart anomalies,Central sub-Saharan Africa,1990,40-44 years,Both,4,0.2,163,7.7,41,1.9,205,9.6
Congenital heart anomalies,Central sub-Saharan Africa,1990,45-49 years,Male,2,0.2,79,9.2,17,2,96,11.2
Congenital heart anomalies,Central sub-Saharan Africa,1990,45-49 years,Female,1,0.1,53,5.7,20,2.1,73,7.8
Congenital heart anomalies,Central sub-Saharan Africa,1990,45-49 years,Both,3,0.2,133,7.4,37,2,169,9.4
Congenital heart anomalies,Central sub-Saharan Africa,1990,50-54 years,Male,2,0.3,62,8.9,14,2,76,10.9
Congenital heart anomalies,Central sub-Saharan Africa,1990,50-54 years,Female,1,0.2,46,5.9,14,1.8,60,7.7
Congenital heart anomalies,Central sub-Saharan Africa,1990,50-54 years,Both,3,0.2,108,7.3,28,1.9,136,9.2
Congenital heart anomalies,Central sub-Saharan Africa,1990,55-59 years,Male,2,0.3,57,10.3,12,2.2,69,12.5
Congenital heart anomalies,Central sub-Saharan Africa,1990,55-59 years,Female,1,0.2,44,6.9,13,2,57,8.9
Congenital heart anomalies,Central sub-Saharan Africa,1990,55-59 years,Both,3,0.3,101,8.5,25,2.1,127,10.6
Congenital heart anomalies,Central sub-Saharan Africa,1990,60-64 years,Male,2,0.5,53,12.5,13,3,66,15.5
Congenital heart anomalies,Central sub-Saharan Africa,1990,60-64 years,Female,2,0.4,50,9.8,14,2.7,64,12.6
Congenital heart anomalies,Central sub-Saharan Africa,1990,60-64 years,Both,4,0.4,103,11,27,2.9,130,13.9
Congenital heart anomalies,Central sub-Saharan Africa,1990,65-69 years,Male,2,0.8,49,16.2,13,4.3,62,20.4
Congenital heart anomalies,Central sub-Saharan Africa,1990,65-69 years,Female,2,0.6,50,13,15,3.9,65,16.9
Congenital heart anomalies,Central sub-Saharan Africa,1990,65-69 years,Both,5,0.7,99,14.4,28,4,126,18.4
Congenital heart anomalies,Central sub-Saharan Africa,1990,70-74 years,Male,2,1.1,38,19.2,11,5.6,48,24.8
Congenital heart anomalies,Central sub-Saharan Africa,1990,70-74 years,Female,3,1,44,17,13,5,57,22
Congenital heart anomalies,Central sub-Saharan Africa,1990,70-74 years,Both,5,1.1,82,17.9,24,5.3,105,23.2
Congenital heart anomalies,Central sub-Saharan Africa,1990,75-79 years,Male,2,1.7,23,22,9,8.4,32,30.5
Congenital heart anomalies,Central sub-Saharan Africa,1990,75-79 years,Female,2,1.6,31,20.3,11,7.4,42,27.7
Congenital heart anomalies,Central sub-Saharan Africa,1990,75-79 years,Both,4,1.6,54,21,20,7.8,74,28.8
Congenital heart anomalies,Central sub-Saharan Africa,1990,80+ years,Male,2,3.8,17,29.2,8,12.8,25,42
Congenital heart anomalies,Central sub-Saharan Africa,1990,80+ years,Female,4,4.1,30,30.5,11,11,41,41.6
Congenital heart anomalies,Central sub-Saharan Africa,1990,80+ years,Both,6,4,48,30,19,11.7,66,41.7
Congenital heart anomalies,Central sub-Saharan Africa,1990,All ages,Male,"3,225",12.2,"273,239","1,031.10","3,330",12.6,"276,569","1,043.60"
Congenital heart anomalies,Central sub-Saharan Africa,1990,All ages,Female,"2,062",7.6,"174,112",641.6,"3,157",11.6,"177,270",653.2
Congenital heart anomalies,Central sub-Saharan Africa,1990,All ages,Both,"5,286",9.9,"447,352",834,"6,487",12.1,"453,839",846.1
Congenital heart anomalies,Central sub-Saharan Africa,2005,0-6 days,Male,"1,117","3,077.20","96,098","264,792.20",6,16,"96,104","264,808.20"
Congenital heart anomalies,Central sub-Saharan Africa,2005,0-6 days,Female,690,"1,952.50","59,411","168,013.10",6,16.5,"59,417","168,029.60"
Congenital heart anomalies,Central sub-Saharan Africa,2005,0-6 days,Both,"1,807","2,522.10","155,509","217,025.30",12,16.3,"155,521","217,041.60"
Congenital heart anomalies,Central sub-Saharan Africa,2005,7-27 days,Male,507,474.5,"43,567","40,805.40",17,15.9,"43,584","40,821.40"
Congenital heart anomalies,Central sub-Saharan Africa,2005,7-27 days,Female,400,382.7,"34,366","32,912.90",17,16.5,"34,383","32,929.40"
Congenital heart anomalies,Central sub-Saharan Africa,2005,7-27 days,Both,906,429.1,"77,933","36,902.90",34,16.2,"77,967","36,919.10"
Congenital heart anomalies,Central sub-Saharan Africa,2005,28-364 days,Male,"1,030",62.3,"88,275","5,338.70",258,15.6,"88,533","5,354.30"
Congenital heart anomalies,Central sub-Saharan Africa,2005,28-364 days,Female,774,47.8,"66,337","4,101.90",262,16.2,"66,599","4,118.10"
Congenital heart anomalies,Central sub-Saharan Africa,2005,28-364 days,Both,"1,804",55.1,"154,611","4,727.10",521,15.9,"155,132","4,743.10"
Congenital heart anomalies,Central sub-Saharan Africa,2005,1-4 years,Male,542,8.5,"45,507",713.4,"1,829",28.7,"47,336",742.1
Congenital heart anomalies,Central sub-Saharan Africa,2005,1-4 years,Female,351,5.6,"29,458",468.8,"1,753",27.9,"31,211",496.7
Congenital heart anomalies,Central sub-Saharan Africa,2005,1-4 years,Both,893,7.1,"74,964",592.1,"3,583",28.3,"78,547",620.4
Congenital heart anomalies,Central sub-Saharan Africa,2005,5-9 years,Male,52,0.8,"4,081",64,"1,552",24.3,"5,633",88.3
Congenital heart anomalies,Central sub-Saharan Africa,2005,5-9 years,Female,32,0.5,"2,512",39.6,"1,495",23.6,"4,007",63.2
Congenital heart anomalies,Central sub-Saharan Africa,2005,5-9 years,Both,84,0.7,"6,593",51.8,"3,047",24,"9,640",75.8
Congenital heart anomalies,Central sub-Saharan Africa,2005,10-14 years,Male,23,0.4,"1,708",31.9,758,14.2,"2,466",46.1
Congenital heart anomalies,Central sub-Saharan Africa,2005,10-14 years,Female,18,0.3,"1,323",24.8,721,13.5,"2,045",38.3
Congenital heart anomalies,Central sub-Saharan Africa,2005,10-14 years,Both,41,0.4,"3,032",28.4,"1,479",13.8,"4,511",42.2
Congenital heart anomalies,Central sub-Saharan Africa,2005,15-19 years,Male,28,0.6,"1,914",42.5,407,9,"2,321",51.6
Congenital heart anomalies,Central sub-Saharan Africa,2005,15-19 years,Female,18,0.4,"1,207",26.9,389,8.7,"1,595",35.5
Congenital heart anomalies,Central sub-Saharan Africa,2005,15-19 years,Both,45,0.5,"3,121",34.7,795,8.8,"3,916",43.6
Congenital heart anomalies,Central sub-Saharan Africa,2005,20-24 years,Male,26,0.7,"1,635",44.5,107,2.9,"1,741",47.4
Congenital heart anomalies,Central sub-Saharan Africa,2005,20-24 years,Female,19,0.5,"1,227",33.4,117,3.2,"1,344",36.5
Congenital heart anomalies,Central sub-Saharan Africa,2005,20-24 years,Both,45,0.6,"2,861",38.9,224,3,"3,085",42
Congenital heart anomalies,Central sub-Saharan Africa,2005,25-29 years,Male,20,0.7,"1,172",39.4,71,2.4,"1,243",41.8
Congenital heart anomalies,Central sub-Saharan Africa,2005,25-29 years,Female,16,0.5,949,31.7,77,2.6,"1,026",34.3
Congenital heart anomalies,Central sub-Saharan Africa,2005,25-29 years,Both,36,0.6,"2,121",35.5,148,2.5,"2,269",38
Congenital heart anomalies,Central sub-Saharan Africa,2005,30-34 years,Male,8,0.3,450,18.7,51,2.1,501,20.8
Congenital heart anomalies,Central sub-Saharan Africa,2005,30-34 years,Female,5,0.2,276,11.4,53,2.2,329,13.6
Congenital heart anomalies,Central sub-Saharan Africa,2005,30-34 years,Both,13,0.3,726,15,104,2.1,830,17.1
Congenital heart anomalies,Central sub-Saharan Africa,2005,35-39 years,Male,6,0.3,271,13.8,37,1.9,307,15.6
Congenital heart anomalies,Central sub-Saharan Africa,2005,35-39 years,Female,3,0.2,159,8,38,1.9,197,9.9
Congenital heart anomalies,Central sub-Saharan Africa,2005,35-39 years,Both,9,0.2,430,10.9,74,1.9,504,12.8
Congenital heart anomalies,Central sub-Saharan Africa,2005,40-44 years,Male,4,0.2,174,10.9,30,1.9,204,12.8
Congenital heart anomalies,Central sub-Saharan Africa,2005,40-44 years,Female,2,0.1,92,5.7,32,2,125,7.7
Congenital heart anomalies,Central sub-Saharan Africa,2005,40-44 years,Both,6,0.2,266,8.3,63,1.9,329,10.2
Congenital heart anomalies,Central sub-Saharan Africa,2005,45-49 years,Male,3,0.3,132,10.3,25,2,157,12.3
Congenital heart anomalies,Central sub-Saharan Africa,2005,45-49 years,Female,2,0.1,75,5.6,28,2.1,104,7.8
Congenital heart anomalies,Central sub-Saharan Africa,2005,45-49 years,Both,5,0.2,207,7.9,54,2.1,261,10
Congenital heart anomalies,Central sub-Saharan Africa,2005,50-54 years,Male,3,0.3,100,9.8,21,2,121,11.8
Congenital heart anomalies,Central sub-Saharan Africa,2005,50-54 years,Female,2,0.2,59,5.4,20,1.8,79,7.2
Congenital heart anomalies,Central sub-Saharan Africa,2005,50-54 years,Both,5,0.2,159,7.5,40,1.9,200,9.4
Congenital heart anomalies,Central sub-Saharan Africa,2005,55-59 years,Male,3,0.4,89,11,18,2.3,107,13.3
Congenital heart anomalies,Central sub-Saharan Africa,2005,55-59 years,Female,2,0.2,59,6.5,19,2.1,77,8.6
Congenital heart anomalies,Central sub-Saharan Africa,2005,55-59 years,Both,5,0.3,148,8.7,37,2.2,184,10.8
Congenital heart anomalies,Central sub-Saharan Africa,2005,60-64 years,Male,3,0.5,83,13.3,19,3,102,16.3
Congenital heart anomalies,Central sub-Saharan Africa,2005,60-64 years,Female,3,0.4,66,9.1,20,2.8,86,11.9
Congenital heart anomalies,Central sub-Saharan Africa,2005,60-64 years,Both,6,0.4,149,11,39,2.9,188,13.9
Congenital heart anomalies,Central sub-Saharan Africa,2005,65-69 years,Male,4,0.8,77,17,19,4.3,96,21.3
Congenital heart anomalies,Central sub-Saharan Africa,2005,65-69 years,Female,3,0.6,70,12.9,21,3.8,91,16.7
Congenital heart anomalies,Central sub-Saharan Africa,2005,65-69 years,Both,7,0.7,147,14.7,40,4,187,18.8
Congenital heart anomalies,Central sub-Saharan Africa,2005,70-74 years,Male,4,1.2,60,20.2,17,5.8,77,25.9
Congenital heart anomalies,Central sub-Saharan Africa,2005,70-74 years,Female,4,1,60,16.1,19,5,79,21.1
Congenital heart anomalies,Central sub-Saharan Africa,2005,70-74 years,Both,7,1.1,120,17.9,36,5.4,156,23.3
Congenital heart anomalies,Central sub-Saharan Africa,2005,75-79 years,Male,3,1.8,38,23.1,14,8.6,52,31.7
Congenital heart anomalies,Central sub-Saharan Africa,2005,75-79 years,Female,3,1.5,44,19.9,16,7.4,61,27.3
Congenital heart anomalies,Central sub-Saharan Africa,2005,75-79 years,Both,6,1.6,82,21.3,30,7.9,113,29.2
Congenital heart anomalies,Central sub-Saharan Africa,2005,80+ years,Male,4,4,30,30.9,13,13.1,43,44.1
Congenital heart anomalies,Central sub-Saharan Africa,2005,80+ years,Female,6,4.1,46,30.3,17,11,62,41.3
Congenital heart anomalies,Central sub-Saharan Africa,2005,80+ years,Both,10,4.1,76,30.5,29,11.8,105,42.4
Congenital heart anomalies,Central sub-Saharan Africa,2005,All ages,Male,"3,388",8.1,"285,458",683.6,"5,270",12.6,"290,728",696.2
Congenital heart anomalies,Central sub-Saharan Africa,2005,All ages,Female,"2,353",5.6,"197,797",467.9,"5,121",12.1,"202,918",480
Congenital heart anomalies,Central sub-Saharan Africa,2005,All ages,Both,"5,741",6.8,"483,255",575.1,"10,390",12.4,"493,646",587.4
Congenital heart anomalies,Central sub-Saharan Africa,2010,0-6 days,Male,"1,251","3,235.60","107,678","278,417.50",6,15.4,"107,684","278,432.90"
Congenital heart anomalies,Central sub-Saharan Africa,2010,0-6 days,Female,787,"2,088.30","67,716","179,694.20",7,17.5,"67,723","179,711.70"
Congenital heart anomalies,Central sub-Saharan Africa,2010,0-6 days,Both,"2,038","2,669.40","175,394","229,699.50",13,16.4,"175,406","229,715.90"
Congenital heart anomalies,Central sub-Saharan Africa,2010,7-27 days,Male,610,536,"52,479","46,094.40",17,15.3,"52,496","46,109.70"
Congenital heart anomalies,Central sub-Saharan Africa,2010,7-27 days,Female,513,460.6,"44,106","39,613.50",19,17.4,"44,126","39,630.90"
Congenital heart anomalies,Central sub-Saharan Africa,2010,7-27 days,Both,"1,123",498.7,"96,585","42,890.20",37,16.4,"96,622","42,906.60"
Congenital heart anomalies,Central sub-Saharan Africa,2010,28-364 days,Male,"1,362",77.1,"116,722","6,605.70",265,15,"116,987","6,620.70"
Congenital heart anomalies,Central sub-Saharan Africa,2010,28-364 days,Female,"1,057",61.2,"90,662","5,246.70",295,17.1,"90,957","5,263.80"
Congenital heart anomalies,Central sub-Saharan Africa,2010,28-364 days,Both,"2,419",69.2,"207,383","5,933.80",560,16,"207,943","5,949.80"
Congenital heart anomalies,Central sub-Saharan Africa,2010,1-4 years,Male,696,10,"58,436",840,"2,159",31,"60,595",871
Congenital heart anomalies,Central sub-Saharan Africa,2010,1-4 years,Female,470,6.9,"39,392",575.6,"2,069",30.2,"41,461",605.8
Congenital heart anomalies,Central sub-Saharan Africa,2010,1-4 years,Both,"1,166",8.4,"97,828",708.9,"4,228",30.6,"102,056",739.5
Congenital heart anomalies,Central sub-Saharan Africa,2010,5-9 years,Male,63,0.9,"4,983",68.5,"1,909",26.2,"6,892",94.7
Congenital heart anomalies,Central sub-Saharan Africa,2010,5-9 years,Female,41,0.6,"3,215",44.4,"1,845",25.5,"5,060",69.9
Congenital heart anomalies,Central sub-Saharan Africa,2010,5-9 years,Both,104,0.7,"8,198",56.5,"3,754",25.9,"11,952",82.4
Congenital heart anomalies,Central sub-Saharan Africa,2010,10-14 years,Male,29,0.5,"2,142",34.6,952,15.4,"3,095",50
Congenital heart anomalies,Central sub-Saharan Africa,2010,10-14 years,Female,23,0.4,"1,672",27.1,900,14.6,"2,572",41.8
Congenital heart anomalies,Central sub-Saharan Africa,2010,10-14 years,Both,52,0.4,"3,814",30.9,"1,853",15,"5,667",45.9
Congenital heart anomalies,Central sub-Saharan Africa,2010,15-19 years,Male,35,0.7,"2,395",45.6,520,9.9,"2,915",55.5
Congenital heart anomalies,Central sub-Saharan Africa,2010,15-19 years,Female,22,0.4,"1,531",29.3,490,9.4,"2,021",38.6
Congenital heart anomalies,Central sub-Saharan Africa,2010,15-19 years,Both,57,0.5,"3,926",37.5,"1,009",9.6,"4,935",47.1
Congenital heart anomalies,Central sub-Saharan Africa,2010,20-24 years,Male,33,0.7,"2,086",47.6,134,3.1,"2,219",50.7
Congenital heart anomalies,Central sub-Saharan Africa,2010,20-24 years,Female,25,0.6,"1,575",35.9,152,3.5,"1,727",39.3
Congenital heart anomalies,Central sub-Saharan Africa,2010,20-24 years,Both,57,0.7,"3,661",41.7,285,3.3,"3,946",45
Congenital heart anomalies,Central sub-Saharan Africa,2010,25-29 years,Male,25,0.7,"1,482",41.8,88,2.5,"1,570",44.2
Congenital heart anomalies,Central sub-Saharan Africa,2010,25-29 years,Female,20,0.5,"1,152",32.3,98,2.7,"1,249",35
Congenital heart anomalies,Central sub-Saharan Africa,2010,25-29 years,Both,45,0.6,"2,634",37,186,2.6,"2,819",39.6
Congenital heart anomalies,Central sub-Saharan Africa,2010,30-34 years,Male,10,0.4,551,19.3,62,2.2,612,21.4
Congenital heart anomalies,Central sub-Saharan Africa,2010,30-34 years,Female,6,0.2,340,11.8,68,2.3,408,14.2
Congenital heart anomalies,Central sub-Saharan Africa,2010,30-34 years,Both,17,0.3,891,15.5,129,2.3,"1,020",17.8
Congenital heart anomalies,Central sub-Saharan Africa,2010,35-39 years,Male,7,0.3,334,14.5,43,1.9,377,16.4
Congenital heart anomalies,Central sub-Saharan Africa,2010,35-39 years,Female,4,0.2,195,8.4,48,2.1,242,10.5
Congenital heart anomalies,Central sub-Saharan Africa,2010,35-39 years,Both,11,0.2,528,11.4,91,2,619,13.4
Congenital heart anomalies,Central sub-Saharan Africa,2010,40-44 years,Male,5,0.3,217,11.7,36,1.9,253,13.6
Congenital heart anomalies,Central sub-Saharan Africa,2010,40-44 years,Female,3,0.1,115,6.1,40,2.1,154,8.2
Congenital heart anomalies,Central sub-Saharan Africa,2010,40-44 years,Both,8,0.2,332,8.9,76,2,408,10.9
Congenital heart anomalies,Central sub-Saharan Africa,2010,45-49 years,Male,4,0.3,169,11.3,30,2,199,13.3
Congenital heart anomalies,Central sub-Saharan Africa,2010,45-49 years,Female,2,0.2,94,6.1,34,2.2,128,8.3
Congenital heart anomalies,Central sub-Saharan Africa,2010,45-49 years,Both,7,0.2,262,8.6,64,2.1,327,10.8
Congenital heart anomalies,Central sub-Saharan Africa,2010,50-54 years,Male,4,0.3,128,10.8,24,2,152,12.9
Congenital heart anomalies,Central sub-Saharan Africa,2010,50-54 years,Female,2,0.2,74,5.9,24,1.9,98,7.8
Congenital heart anomalies,Central sub-Saharan Africa,2010,50-54 years,Both,6,0.2,202,8.3,48,2,250,10.2
Congenital heart anomalies,Central sub-Saharan Africa,2010,55-59 years,Male,4,0.4,114,12.3,22,2.4,136,14.7
Congenital heart anomalies,Central sub-Saharan Africa,2010,55-59 years,Female,2,0.2,73,7.1,23,2.2,96,9.4
Congenital heart anomalies,Central sub-Saharan Africa,2010,55-59 years,Both,6,0.3,187,9.6,45,2.3,232,11.9
Congenital heart anomalies,Central sub-Saharan Africa,2010,60-64 years,Male,4,0.6,102,14.5,23,3.2,125,17.8
Congenital heart anomalies,Central sub-Saharan Africa,2010,60-64 years,Female,3,0.4,80,9.8,24,2.9,104,12.8
Congenital heart anomalies,Central sub-Saharan Africa,2010,60-64 years,Both,7,0.5,182,12,47,3.1,229,15.1
Congenital heart anomalies,Central sub-Saharan Africa,2010,65-69 years,Male,5,0.9,95,18.4,23,4.5,119,22.9
Congenital heart anomalies,Central sub-Saharan Africa,2010,65-69 years,Female,4,0.6,84,13.6,25,4,109,17.6
Congenital heart anomalies,Central sub-Saharan Africa,2010,65-69 years,Both,9,0.7,180,15.8,48,4.3,228,20
Congenital heart anomalies,Central sub-Saharan Africa,2010,70-74 years,Male,4,1.3,74,21.6,21,6.2,95,27.8
Congenital heart anomalies,Central sub-Saharan Africa,2010,70-74 years,Female,4,1,74,17.3,23,5.4,97,22.7
Congenital heart anomalies,Central sub-Saharan Africa,2010,70-74 years,Both,9,1.1,147,19.2,44,5.7,191,25
Congenital heart anomalies,Central sub-Saharan Africa,2010,75-79 years,Male,4,1.9,47,25,18,9.3,65,34.3
Congenital heart anomalies,Central sub-Saharan Africa,2010,75-79 years,Female,4,1.6,54,21.1,20,7.8,74,28.9
Congenital heart anomalies,Central sub-Saharan Africa,2010,75-79 years,Both,8,1.8,101,22.7,38,8.5,139,31.2
Congenital heart anomalies,Central sub-Saharan Africa,2010,80+ years,Male,5,4.3,38,33.3,17,14.6,55,47.8
Congenital heart anomalies,Central sub-Saharan Africa,2010,80+ years,Female,8,4.4,57,32.6,21,11.7,78,44.4
Congenital heart anomalies,Central sub-Saharan Africa,2010,80+ years,Both,13,4.4,95,32.9,37,12.8,132,45.7
Congenital heart anomalies,Central sub-Saharan Africa,2010,All ages,Male,"4,160",8.7,"350,272",729.6,"6,369",13.3,"356,641",742.9
Congenital heart anomalies,Central sub-Saharan Africa,2010,All ages,Female,"3,000",6.2,"252,260",520.2,"6,222",12.8,"258,482",533
Congenital heart anomalies,Central sub-Saharan Africa,2010,All ages,Both,"7,160",7.4,"602,531",624.4,"12,592",13,"615,123",637.4
Cleft lip & palate,Central sub-Saharan Africa,1990,0-6 days,Male,42,165.6,"3,644","14,252.40",3,13.1,"3,647","14,265.50"
Cleft lip & palate,Central sub-Saharan Africa,1990,0-6 days,Female,20,80.6,"1,728","6,933.50",3,10.6,"1,731","6,944.10"
