cause_medium,region_name,year,age_name,sex_name,death_abs,death_rate,YLL_abs,YLL_rate,YLD_abs,YLD_rate,DALY_abs,DALY_rate
Decubitus ulcer,Oceania,2005,20-24 years,Male,2,0.4,96,22.4,5,1.1,100,23.4
Decubitus ulcer,Oceania,2005,20-24 years,Female,2,0.6,158,38.8,4,1,162,39.8
Decubitus ulcer,Oceania,2005,20-24 years,Both,4,0.5,254,30.4,9,1.1,263,31.4
Decubitus ulcer,Oceania,2005,25-29 years,Male,2,0.5,109,28.5,6,1.6,115,30.1
Decubitus ulcer,Oceania,2005,25-29 years,Female,2,0.7,142,38.9,6,1.6,148,40.5
Decubitus ulcer,Oceania,2005,25-29 years,Both,4,0.6,251,33.6,12,1.6,263,35.2
Decubitus ulcer,Oceania,2005,30-34 years,Male,2,0.7,121,35.2,8,2.4,129,37.6
Decubitus ulcer,Oceania,2005,30-34 years,Female,2,0.6,103,31.4,7,2.3,110,33.7
Decubitus ulcer,Oceania,2005,30-34 years,Both,4,0.6,223,33.4,15,2.3,239,35.7
Decubitus ulcer,Oceania,2005,35-39 years,Male,3,1,129,47.4,9,3.4,138,50.8
Decubitus ulcer,Oceania,2005,35-39 years,Female,2,1,122,46.8,8,3.1,130,49.9
Decubitus ulcer,Oceania,2005,35-39 years,Both,5,1,251,47.1,17,3.3,268,50.4
Decubitus ulcer,Oceania,2005,40-44 years,Male,3,1.5,148,65.3,11,5,160,70.3
Decubitus ulcer,Oceania,2005,40-44 years,Female,3,1.2,120,53.9,10,4.5,130,58.3
Decubitus ulcer,Oceania,2005,40-44 years,Both,6,1.4,268,59.6,21,4.8,289,64.4
Decubitus ulcer,Oceania,2005,45-49 years,Male,4,2,148,78.8,15,7.8,163,86.6
Decubitus ulcer,Oceania,2005,45-49 years,Female,3,1.6,114,61.1,13,6.9,127,68
Decubitus ulcer,Oceania,2005,45-49 years,Both,7,1.8,262,70,28,7.3,290,77.3
Decubitus ulcer,Oceania,2005,50-54 years,Male,4,2.4,125,84.2,18,11.8,143,96
Decubitus ulcer,Oceania,2005,50-54 years,Female,4,2.5,133,87.9,15,10.3,148,98.1
Decubitus ulcer,Oceania,2005,50-54 years,Both,7,2.5,258,86,33,11,291,97.1
Decubitus ulcer,Oceania,2005,55-59 years,Male,4,3.5,117,106.1,19,17.3,137,123.4
Decubitus ulcer,Oceania,2005,55-59 years,Female,6,5,171,149.5,18,15.4,189,165
Decubitus ulcer,Oceania,2005,55-59 years,Both,10,4.3,288,128.2,37,16.3,325,144.5
Decubitus ulcer,Oceania,2005,60-64 years,Male,4,4.6,96,118.4,20,24.9,117,143.3
Decubitus ulcer,Oceania,2005,60-64 years,Female,6,6.6,144,168.5,19,22.3,164,190.8
Decubitus ulcer,Oceania,2005,60-64 years,Both,9,5.7,241,144.1,39,23.6,280,167.7
Decubitus ulcer,Oceania,2005,65-69 years,Male,9,16.5,192,349.1,20,36.2,212,385.3
Decubitus ulcer,Oceania,2005,65-69 years,Female,8,13.1,168,275.7,20,32.2,188,307.9
Decubitus ulcer,Oceania,2005,65-69 years,Both,17,14.7,361,310.5,40,34.1,401,344.6
Decubitus ulcer,Oceania,2005,70-74 years,Male,7,21.4,120,360.6,19,57.5,139,418.1
Decubitus ulcer,Oceania,2005,70-74 years,Female,8,19.7,136,332,21,50.2,156,382.1
Decubitus ulcer,Oceania,2005,70-74 years,Both,15,20.4,256,344.8,40,53.5,296,398.3
Decubitus ulcer,Oceania,2005,75-79 years,Male,7,38.8,87,502.6,14,82.2,101,584.8
Decubitus ulcer,Oceania,2005,75-79 years,Female,11,44.3,139,572.4,17,71.5,157,643.9
Decubitus ulcer,Oceania,2005,75-79 years,Both,17,42,226,543.5,32,76,258,619.4
Decubitus ulcer,Oceania,2005,80+ years,Male,11,107.1,85,823.2,11,106.6,96,929.8
Decubitus ulcer,Oceania,2005,80+ years,Female,28,152.7,202,"1,116.70",17,94.8,219,"1,211.50"
Decubitus ulcer,Oceania,2005,80+ years,Both,39,136.2,287,"1,010.10",28,99.1,316,"1,109.20"
Decubitus ulcer,Oceania,2005,All ages,Male,62,1.4,"1,668",36.4,182,4,"1,849",40.4
Decubitus ulcer,Oceania,2005,All ages,Female,87,2,"2,038",46.3,180,4.1,"2,217",50.4
Decubitus ulcer,Oceania,2005,All ages,Both,149,1.7,"3,706",41.3,361,4,"4,067",45.3
Decubitus ulcer,Oceania,2010,1-4 years,Male,0,0,17,2.9,1,0.1,17,3
Decubitus ulcer,Oceania,2010,1-4 years,Female,0,0,21,4,0,0.1,21,4.1
Decubitus ulcer,Oceania,2010,1-4 years,Both,0,0,38,3.5,1,0.1,39,3.5
Decubitus ulcer,Oceania,2010,5-9 years,Male,0,0,10,1.6,1,0.1,11,1.7
Decubitus ulcer,Oceania,2010,5-9 years,Female,0,0,12,1.9,1,0.1,12,2
Decubitus ulcer,Oceania,2010,5-9 years,Both,0,0,22,1.8,1,0.1,24,1.9
Decubitus ulcer,Oceania,2010,10-14 years,Male,0,0,14,2.4,2,0.3,16,2.7
Decubitus ulcer,Oceania,2010,10-14 years,Female,1,0.1,41,7.3,1,0.2,42,7.6
Decubitus ulcer,Oceania,2010,10-14 years,Both,1,0.1,55,4.8,3,0.3,58,5
Decubitus ulcer,Oceania,2010,15-19 years,Male,1,0.1,52,9.9,3,0.6,55,10.6
Decubitus ulcer,Oceania,2010,15-19 years,Female,2,0.3,110,22.5,3,0.7,114,23.1
Decubitus ulcer,Oceania,2010,15-19 years,Both,2,0.2,162,16,7,0.6,168,16.7
Decubitus ulcer,Oceania,2010,20-24 years,Male,1,0.3,94,20.8,5,1.1,99,21.8
Decubitus ulcer,Oceania,2010,20-24 years,Female,2,0.6,158,36.8,5,1.1,162,37.9
Decubitus ulcer,Oceania,2010,20-24 years,Both,4,0.4,252,28.6,10,1.1,261,29.7
Decubitus ulcer,Oceania,2010,25-29 years,Male,2,0.4,109,26.1,7,1.7,116,27.8
Decubitus ulcer,Oceania,2010,25-29 years,Female,3,0.6,150,37.8,6,1.6,156,39.4
Decubitus ulcer,Oceania,2010,25-29 years,Both,4,0.5,259,31.8,13,1.6,272,33.5
Decubitus ulcer,Oceania,2010,30-34 years,Male,2,0.6,124,33.3,9,2.5,134,35.8
Decubitus ulcer,Oceania,2010,30-34 years,Female,2,0.5,103,29.1,8,2.3,111,31.3
Decubitus ulcer,Oceania,2010,30-34 years,Both,4,0.6,228,31.2,17,2.4,245,33.6
Decubitus ulcer,Oceania,2010,35-39 years,Male,3,1,159,47.6,12,3.5,170,51.1
Decubitus ulcer,Oceania,2010,35-39 years,Female,3,0.9,144,45.4,10,3.2,155,48.6
Decubitus ulcer,Oceania,2010,35-39 years,Both,6,0.9,303,46.5,22,3.4,325,49.9
Decubitus ulcer,Oceania,2010,40-44 years,Male,4,1.5,167,64,13,5.2,180,69.2
Decubitus ulcer,Oceania,2010,40-44 years,Female,3,1.2,130,51.8,12,4.6,142,56.5
Decubitus ulcer,Oceania,2010,40-44 years,Both,7,1.3,297,58,25,4.9,322,62.9
Decubitus ulcer,Oceania,2010,45-49 years,Male,4,1.9,156,72.8,17,8,173,80.8
Decubitus ulcer,Oceania,2010,45-49 years,Female,3,1.4,120,56.9,15,7.1,135,64.1
Decubitus ulcer,Oceania,2010,45-49 years,Both,7,1.7,276,64.9,32,7.6,309,72.5
Decubitus ulcer,Oceania,2010,50-54 years,Male,4,2.3,135,78.3,21,12.2,156,90.5
Decubitus ulcer,Oceania,2010,50-54 years,Female,4,2.3,138,79.1,19,10.7,157,89.9
Decubitus ulcer,Oceania,2010,50-54 years,Both,8,2.3,273,78.7,40,11.5,313,90.2
Decubitus ulcer,Oceania,2010,55-59 years,Male,4,3.3,130,98.1,24,18,154,116.1
Decubitus ulcer,Oceania,2010,55-59 years,Female,6,4.6,191,137,22,16.1,213,153.1
Decubitus ulcer,Oceania,2010,55-59 years,Both,11,3.9,321,118,46,17,367,135
Decubitus ulcer,Oceania,2010,60-64 years,Male,4,4.3,104,109.6,25,26.1,128,135.7
Decubitus ulcer,Oceania,2010,60-64 years,Female,6,6.1,158,154.9,24,23.2,182,178.1
Decubitus ulcer,Oceania,2010,60-64 years,Both,10,5.2,262,133.1,48,24.6,311,157.7
Decubitus ulcer,Oceania,2010,65-69 years,Male,10,15,203,316.2,25,38.2,228,354.4
Decubitus ulcer,Oceania,2010,65-69 years,Female,9,11.7,181,247.2,24,33.1,205,280.4
Decubitus ulcer,Oceania,2010,65-69 years,Both,18,13.3,384,279.5,49,35.5,433,315
Decubitus ulcer,Oceania,2010,70-74 years,Male,8,19.9,131,335.7,23,60.1,154,395.8
Decubitus ulcer,Oceania,2010,70-74 years,Female,9,18.2,148,307.5,25,51.4,173,358.9
Decubitus ulcer,Oceania,2010,70-74 years,Both,17,19,279,320.1,48,55.3,327,375.4
Decubitus ulcer,Oceania,2010,75-79 years,Male,8,36.6,98,474,18,85.4,115,559.4
Decubitus ulcer,Oceania,2010,75-79 years,Female,12,40.8,154,527.3,21,73.6,176,600.9
Decubitus ulcer,Oceania,2010,75-79 years,Both,19,39,252,505.3,39,78.5,291,583.8
Decubitus ulcer,Oceania,2010,80+ years,Male,13,102.4,97,782.2,14,111,110,893.3
Decubitus ulcer,Oceania,2010,80+ years,Female,32,145,230,"1,051.20",21,97.1,252,"1,148.20"
Decubitus ulcer,Oceania,2010,80+ years,Both,44,129.7,327,954.6,35,102.2,362,"1,056.70"
Decubitus ulcer,Oceania,2010,All ages,Male,68,1.3,"1,799",35.5,219,4.3,"2,018",39.8
Decubitus ulcer,Oceania,2010,All ages,Female,96,2,"2,191",45,218,4.5,"2,409",49.5
Decubitus ulcer,Oceania,2010,All ages,Both,164,1.6,"3,989",40.1,437,4.4,"4,426",44.5
Other skin diseases,Oceania,1990,0-6 days,Male,0,0,0,0,0,14.9,0,14.9
Other skin diseases,Oceania,1990,0-6 days,Female,0,0,0,0,0,15.6,0,15.6
Other skin diseases,Oceania,1990,0-6 days,Both,0,0,0,0,1,15.2,1,15.2
Other skin diseases,Oceania,1990,7-27 days,Male,0,0,0,0,1,14.9,1,14.9
Other skin diseases,Oceania,1990,7-27 days,Female,0,0,0,0,1,15.6,1,15.6
Other skin diseases,Oceania,1990,7-27 days,Both,0,0,0,0,2,15.3,2,15.3
Other skin diseases,Oceania,1990,28-364 days,Male,0,0.1,6,6.2,15,14.8,21,20.9
Other skin diseases,Oceania,1990,28-364 days,Female,0,0.1,7,7.3,15,15.5,21,22.8
Other skin diseases,Oceania,1990,28-364 days,Both,0,0.1,13,6.7,30,15.1,43,21.8
Other skin diseases,Oceania,1990,1-4 years,Male,0,0,4,1,105,25.6,109,26.7
Other skin diseases,Oceania,1990,1-4 years,Female,0,0,5,1.3,102,26.9,107,28.2
Other skin diseases,Oceania,1990,1-4 years,Both,0,0,9,1.2,207,26.2,216,27.4
Other skin diseases,Oceania,1990,5-9 years,Male,0,0,1,0.1,159,34.3,160,34.4
Other skin diseases,Oceania,1990,5-9 years,Female,0,0,1,0.3,153,35,154,35.3
Other skin diseases,Oceania,1990,5-9 years,Both,0,0,2,0.2,312,34.6,314,34.9
Other skin diseases,Oceania,1990,10-14 years,Male,0,0,1,0.3,218,51.4,219,51.7
Other skin diseases,Oceania,1990,10-14 years,Female,0,0,2,0.5,209,52.6,211,53.1
Other skin diseases,Oceania,1990,10-14 years,Both,0,0,3,0.4,427,52,430,52.4
Other skin diseases,Oceania,1990,15-19 years,Male,0,0,3,0.8,255,66.2,259,67
Other skin diseases,Oceania,1990,15-19 years,Female,0,0,5,1.5,257,71.2,263,72.7
Other skin diseases,Oceania,1990,15-19 years,Both,0,0,8,1.1,513,68.6,521,69.8
Other skin diseases,Oceania,1990,20-24 years,Male,0,0,3,1,148,48.4,151,49.3
Other skin diseases,Oceania,1990,20-24 years,Female,0,0,4,1.4,155,54,159,55.3
Other skin diseases,Oceania,1990,20-24 years,Both,0,0,7,1.1,303,51.1,310,52.2
Other skin diseases,Oceania,1990,25-29 years,Male,0,0,3,1.1,120,46.8,123,48
Other skin diseases,Oceania,1990,25-29 years,Female,0,0,5,1.9,129,52.4,133,54.2
Other skin diseases,Oceania,1990,25-29 years,Both,0,0,8,1.5,249,49.5,256,51
Other skin diseases,Oceania,1990,30-34 years,Male,0,0,2,1,114,52.8,116,53.8
Other skin diseases,Oceania,1990,30-34 years,Female,0,0,2,1.1,122,58.4,124,59.4
Other skin diseases,Oceania,1990,30-34 years,Both,0,0,4,1,236,55.6,240,56.6
Other skin diseases,Oceania,1990,35-39 years,Male,0,0.1,6,3.5,110,61.3,116,64.8
Other skin diseases,Oceania,1990,35-39 years,Female,0,0,2,1.4,115,65.9,118,67.3
Other skin diseases,Oceania,1990,35-39 years,Both,0,0.1,9,2.5,225,63.6,234,66
Other skin diseases,Oceania,1990,40-44 years,Male,0,0.1,4,3,108,74.6,112,77.6
Other skin diseases,Oceania,1990,40-44 years,Female,0,0,2,1.3,106,76.9,108,78.2
Other skin diseases,Oceania,1990,40-44 years,Both,0,0,6,2.2,214,75.7,220,77.9
Other skin diseases,Oceania,1990,45-49 years,Male,0,0.1,5,4.5,113,94.1,118,98.7
Other skin diseases,Oceania,1990,45-49 years,Female,0,0,2,1.9,102,91.1,104,93
Other skin diseases,Oceania,1990,45-49 years,Both,0,0.1,8,3.3,215,92.6,222,95.9
Other skin diseases,Oceania,1990,50-54 years,Male,0,0.1,3,3.6,123,128,127,131.6
Other skin diseases,Oceania,1990,50-54 years,Female,0,0.1,2,1.8,101,112.7,103,114.5
Other skin diseases,Oceania,1990,50-54 years,Both,0,0.1,5,2.7,225,120.6,230,123.4
Other skin diseases,Oceania,1990,55-59 years,Male,0,0.1,2,3.3,129,172.7,131,176
Other skin diseases,Oceania,1990,55-59 years,Female,0,0.1,2,3.5,98,138.3,101,141.8
Other skin diseases,Oceania,1990,55-59 years,Both,0,0.1,5,3.4,227,155.9,232,159.3
Other skin diseases,Oceania,1990,60-64 years,Male,0,0.1,2,3.8,123,225.1,125,228.8
Other skin diseases,Oceania,1990,60-64 years,Female,0,0.1,2,3.8,89,165.9,91,169.6
Other skin diseases,Oceania,1990,60-64 years,Both,0,0.1,4,3.8,212,195.7,216,199.4
Other skin diseases,Oceania,1990,65-69 years,Male,0,0.3,2,6.9,100,274.2,102,281.1
Other skin diseases,Oceania,1990,65-69 years,Female,0,0.2,1,3.8,74,188.6,75,192.4
Other skin diseases,Oceania,1990,65-69 years,Both,0,0.2,4,5.3,174,229.8,178,235.1
Other skin diseases,Oceania,1990,70-74 years,Male,0,0.3,1,5.6,68,314.9,69,320.5
Other skin diseases,Oceania,1990,70-74 years,Female,0,0.3,1,4.3,53,205,54,209.3
Other skin diseases,Oceania,1990,70-74 years,Both,0,0.3,2,4.9,120,254.9,123,259.8
Other skin diseases,Oceania,1990,75-79 years,Male,0,0.4,1,5.6,40,361.1,41,366.7
Other skin diseases,Oceania,1990,75-79 years,Female,0,0.4,1,5.2,34,225.6,34,230.8
Other skin diseases,Oceania,1990,75-79 years,Both,0,0.4,1,5.4,74,283.4,75,288.8
Other skin diseases,Oceania,1990,80+ years,Male,0,0.8,0,6.5,26,401,27,407.4
Other skin diseases,Oceania,1990,80+ years,Female,0,0.9,1,6.6,25,244.8,25,251.4
Other skin diseases,Oceania,1990,80+ years,Both,0,0.9,1,6.6,51,305.8,52,312.4
Other skin diseases,Oceania,1990,All ages,Male,1,0,52,1.6,"2,073",62.6,"2,126",64.2
Other skin diseases,Oceania,1990,All ages,Female,1,0,48,1.5,"1,941",61.6,"1,989",63.2
Other skin diseases,Oceania,1990,All ages,Both,2,0,100,1.6,"4,015",62.1,"4,115",63.7
Other skin diseases,Oceania,2005,0-6 days,Male,0,0,0,0,0,13.6,0,13.6
Other skin diseases,Oceania,2005,0-6 days,Female,0,0,0,0,0,15.3,0,15.3
Other skin diseases,Oceania,2005,0-6 days,Both,0,0,0,0,1,14.4,1,14.4
Other skin diseases,Oceania,2005,7-27 days,Male,0,0,0,0,1,13.7,1,13.7
Other skin diseases,Oceania,2005,7-27 days,Female,0,0,0,0,1,15.3,1,15.3
Other skin diseases,Oceania,2005,7-27 days,Both,0,0,0,0,2,14.5,2,14.5
Other skin diseases,Oceania,2005,28-364 days,Male,0,0,5,4.1,18,13.4,23,17.5
Other skin diseases,Oceania,2005,28-364 days,Female,0,0.1,6,4.7,18,15.1,24,19.8
Other skin diseases,Oceania,2005,28-364 days,Both,0,0.1,11,4.4,36,14.3,47,18.6
Other skin diseases,Oceania,2005,1-4 years,Male,0,0,4,0.7,131,24.3,135,25
Other skin diseases,Oceania,2005,1-4 years,Female,0,0,3,0.7,130,25.9,134,26.5
Other skin diseases,Oceania,2005,1-4 years,Both,0,0,7,0.7,261,25.1,268,25.7
Other skin diseases,Oceania,2005,5-9 years,Male,0,0,0,0.1,206,33.9,207,34
Other skin diseases,Oceania,2005,5-9 years,Female,0,0,1,0.2,200,35.2,201,35.4
Other skin diseases,Oceania,2005,5-9 years,Both,0,0,2,0.1,407,34.5,408,34.7
Other skin diseases,Oceania,2005,10-14 years,Male,0,0,2,0.3,275,52.1,277,52.5
Other skin diseases,Oceania,2005,10-14 years,Female,0,0,2,0.4,268,54,270,54.3
Other skin diseases,Oceania,2005,10-14 years,Both,0,0,4,0.4,544,53,547,53.4
Other skin diseases,Oceania,2005,15-19 years,Male,0,0,3,0.7,314,67.9,317,68.5
Other skin diseases,Oceania,2005,15-19 years,Female,0,0,5,1.2,320,73.2,325,74.4
Other skin diseases,Oceania,2005,15-19 years,Both,0,0,8,0.9,635,70.4,643,71.4
Other skin diseases,Oceania,2005,20-24 years,Male,0,0,4,0.9,210,49,214,49.9
Other skin diseases,Oceania,2005,20-24 years,Female,0,0,5,1.2,223,54.7,228,55.8
Other skin diseases,Oceania,2005,20-24 years,Both,0,0,9,1,433,51.7,441,52.8
Other skin diseases,Oceania,2005,25-29 years,Male,0,0,4,1,180,46.9,183,47.8
Other skin diseases,Oceania,2005,25-29 years,Female,0,0,4,1.1,191,52.4,195,53.5
Other skin diseases,Oceania,2005,25-29 years,Both,0,0,8,1,371,49.6,379,50.6
Other skin diseases,Oceania,2005,30-34 years,Male,0,0,3,1,181,52.7,184,53.6
Other skin diseases,Oceania,2005,30-34 years,Female,0,0,2,0.7,190,58.1,192,58.8
Other skin diseases,Oceania,2005,30-34 years,Both,0,0,6,0.9,370,55.3,376,56.2
Other skin diseases,Oceania,2005,35-39 years,Male,0,0,5,1.9,166,61.2,171,63.1
Other skin diseases,Oceania,2005,35-39 years,Female,0,0,3,1,170,65.3,173,66.3
Other skin diseases,Oceania,2005,35-39 years,Both,0,0,8,1.5,336,63.2,344,64.7
Other skin diseases,Oceania,2005,40-44 years,Male,0,0.1,5,2.4,169,74.4,175,76.8
Other skin diseases,Oceania,2005,40-44 years,Female,0,0,2,0.9,169,76,171,76.9
Other skin diseases,Oceania,2005,40-44 years,Both,0,0,7,1.7,338,75.2,346,76.9
Other skin diseases,Oceania,2005,45-49 years,Male,0,0.1,6,3.1,177,94.1,183,97.3
Other skin diseases,Oceania,2005,45-49 years,Female,0,0,2,1.3,168,90,170,91.3
Other skin diseases,Oceania,2005,45-49 years,Both,0,0.1,8,2.2,345,92.1,353,94.3
Other skin diseases,Oceania,2005,50-54 years,Male,0,0.1,5,3.1,191,128.6,196,131.7
Other skin diseases,Oceania,2005,50-54 years,Female,0,0,2,1.3,169,111.9,171,113.3
Other skin diseases,Oceania,2005,50-54 years,Both,0,0.1,7,2.2,360,120.2,367,122.5
Other skin diseases,Oceania,2005,55-59 years,Male,0,0.2,6,5.3,193,174.1,199,179.5
Other skin diseases,Oceania,2005,55-59 years,Female,0,0.1,3,2.3,157,137.6,160,139.9
Other skin diseases,Oceania,2005,55-59 years,Both,0,0.1,9,3.8,350,155.6,358,159.4
Other skin diseases,Oceania,2005,60-64 years,Male,0,0.2,3,4.1,185,227.5,189,231.6
Other skin diseases,Oceania,2005,60-64 years,Female,0,0.1,2,2.8,142,165.5,144,168.3
Other skin diseases,Oceania,2005,60-64 years,Both,0,0.1,6,3.4,327,195.7,333,199.2
Other skin diseases,Oceania,2005,65-69 years,Male,0,0.6,7,12.3,153,277.2,160,289.5
Other skin diseases,Oceania,2005,65-69 years,Female,0,0.1,2,2.9,115,188.6,117,191.5
Other skin diseases,Oceania,2005,65-69 years,Both,0,0.3,9,7.3,268,230.6,277,238
Other skin diseases,Oceania,2005,70-74 years,Male,0,0.6,3,10,106,318.9,110,328.9
Other skin diseases,Oceania,2005,70-74 years,Female,0,0.2,1,2.8,84,205.7,85,208.5
Other skin diseases,Oceania,2005,70-74 years,Both,0,0.4,4,6.1,190,256.5,195,262.6
Other skin diseases,Oceania,2005,75-79 years,Male,0,0.3,1,4.5,63,365.7,64,370.1
Other skin diseases,Oceania,2005,75-79 years,Female,0,0.3,1,4,55,226.8,56,230.8
Other skin diseases,Oceania,2005,75-79 years,Both,0,0.3,2,4.2,118,284.5,120,288.7
Other skin diseases,Oceania,2005,80+ years,Male,0,0.7,1,5.1,42,407.4,43,412.5
Other skin diseases,Oceania,2005,80+ years,Female,0,0.7,1,5,45,246.7,46,251.7
Other skin diseases,Oceania,2005,80+ years,Both,0,0.7,1,5,87,305.3,88,310.3
Other skin diseases,Oceania,2005,All ages,Male,2,0,67,1.5,"2,962",64.7,"3,030",66.2
Other skin diseases,Oceania,2005,All ages,Female,1,0,47,1.1,"2,817",64,"2,864",65.1
Other skin diseases,Oceania,2005,All ages,Both,3,0,114,1.3,"5,779",64.3,"5,893",65.6
Other skin diseases,Oceania,2010,0-6 days,Male,0,0,0,0,0,13.4,0,13.4
Other skin diseases,Oceania,2010,0-6 days,Female,0,0,0,0,0,14.6,0,14.6
Other skin diseases,Oceania,2010,0-6 days,Both,0,0,0,0,1,14,1,14
Other skin diseases,Oceania,2010,7-27 days,Male,0,0,0,0,1,13.4,1,13.4
Other skin diseases,Oceania,2010,7-27 days,Female,0,0,0,0,1,14.6,1,14.6
Other skin diseases,Oceania,2010,7-27 days,Both,0,0,0,0,2,14,2,14
Other skin diseases,Oceania,2010,28-364 days,Male,0,0,4,2.9,18,13.3,22,16.2
Other skin diseases,Oceania,2010,28-364 days,Female,0,0,5,4.1,18,14.4,23,18.5
Other skin diseases,Oceania,2010,28-364 days,Both,0,0,9,3.5,36,13.8,45,17.3
Other skin diseases,Oceania,2010,1-4 years,Male,0,0,4,0.6,134,23.9,138,24.5
Other skin diseases,Oceania,2010,1-4 years,Female,0,0,3,0.5,130,24.8,133,25.3
Other skin diseases,Oceania,2010,1-4 years,Both,0,0,6,0.6,264,24.3,271,24.9
Other skin diseases,Oceania,2010,5-9 years,Male,0,0,0,0.1,218,33.5,219,33.6
Other skin diseases,Oceania,2010,5-9 years,Female,0,0,1,0.2,208,34.4,209,34.5
Other skin diseases,Oceania,2010,5-9 years,Both,0,0,1,0.1,427,33.9,428,34
Other skin diseases,Oceania,2010,10-14 years,Male,0,0,2,0.3,313,52.1,315,52.4
Other skin diseases,Oceania,2010,10-14 years,Female,0,0,2,0.3,302,53.8,304,54.1
Other skin diseases,Oceania,2010,10-14 years,Both,0,0,3,0.3,615,52.9,618,53.2
Other skin diseases,Oceania,2010,15-19 years,Male,0,0,3,0.6,354,67.9,357,68.5
Other skin diseases,Oceania,2010,15-19 years,Female,0,0,5,1.1,363,74,369,75.1
Other skin diseases,Oceania,2010,15-19 years,Both,0,0,8,0.8,717,70.9,725,71.7
Other skin diseases,Oceania,2010,20-24 years,Male,0,0,4,0.9,221,48.8,225,49.7
Other skin diseases,Oceania,2010,20-24 years,Female,0,0,6,1.3,234,54.7,240,56
Other skin diseases,Oceania,2010,20-24 years,Both,0,0,10,1.1,455,51.7,465,52.8
Other skin diseases,Oceania,2010,25-29 years,Male,0,0,4,0.9,194,46.7,198,47.6
Other skin diseases,Oceania,2010,25-29 years,Female,0,0,5,1.3,207,52.2,213,53.5
Other skin diseases,Oceania,2010,25-29 years,Both,0,0,9,1.1,402,49.4,411,50.5
Other skin diseases,Oceania,2010,30-34 years,Male,0,0,4,1,196,52.4,199,53.3
Other skin diseases,Oceania,2010,30-34 years,Female,0,0,2,0.6,205,57.6,207,58.2
Other skin diseases,Oceania,2010,30-34 years,Both,0,0,6,0.8,400,54.9,406,55.7
Other skin diseases,Oceania,2010,35-39 years,Male,0,0,5,1.4,202,60.6,206,61.9
Other skin diseases,Oceania,2010,35-39 years,Female,0,0,3,1.1,206,64.7,209,65.8
Other skin diseases,Oceania,2010,35-39 years,Both,0,0,8,1.2,408,62.6,416,63.8
Other skin diseases,Oceania,2010,40-44 years,Male,0,0.1,6,2.3,192,73.7,198,76.1
Other skin diseases,Oceania,2010,40-44 years,Female,0,0,2,0.8,189,75.2,191,76.1
Other skin diseases,Oceania,2010,40-44 years,Both,0,0,8,1.6,381,74.5,389,76.1
Other skin diseases,Oceania,2010,45-49 years,Male,0,0.1,5,2.5,200,93.1,205,95.6
Other skin diseases,Oceania,2010,45-49 years,Female,0,0,2,1.1,188,89,190,90.1
Other skin diseases,Oceania,2010,45-49 years,Both,0,0,8,1.8,388,91.1,395,92.9
Other skin diseases,Oceania,2010,50-54 years,Male,0,0.1,5,3,220,127.3,225,130.3
Other skin diseases,Oceania,2010,50-54 years,Female,0,0,2,1.1,193,110.7,195,111.7
Other skin diseases,Oceania,2010,50-54 years,Both,0,0.1,7,2,413,119,420,121
Other skin diseases,Oceania,2010,55-59 years,Male,0,0.1,3,2.5,229,172.3,232,174.8
Other skin diseases,Oceania,2010,55-59 years,Female,0,0.1,3,2,190,136.3,192,138.2
Other skin diseases,Oceania,2010,55-59 years,Both,0,0.1,6,2.2,418,153.9,425,156.1
Other skin diseases,Oceania,2010,60-64 years,Male,0,0.1,2,2.6,213,224.9,215,227.5
Other skin diseases,Oceania,2010,60-64 years,Female,0,0.1,2,2.3,168,163.8,170,166.1
Other skin diseases,Oceania,2010,60-64 years,Both,0,0.1,5,2.5,380,193.2,385,195.6
Other skin diseases,Oceania,2010,65-69 years,Male,0,0.2,3,4.2,176,273.9,179,278.1
Other skin diseases,Oceania,2010,65-69 years,Female,0,0.1,2,2.7,136,186.5,138,189.1
Other skin diseases,Oceania,2010,65-69 years,Both,0,0.2,5,3.4,312,227.4,317,230.8
Other skin diseases,Oceania,2010,70-74 years,Male,0,0.2,1,3.8,123,315.6,124,319.4
Other skin diseases,Oceania,2010,70-74 years,Female,0,0.1,1,1.9,98,203.4,99,205.3
Other skin diseases,Oceania,2010,70-74 years,Both,0,0.2,2,2.8,221,253.5,223,256.3
Other skin diseases,Oceania,2010,75-79 years,Male,0,0.3,1,3.8,75,363.1,76,366.9
Other skin diseases,Oceania,2010,75-79 years,Female,0,0.2,1,3,66,224.3,66,227.3
Other skin diseases,Oceania,2010,75-79 years,Both,0,0.3,2,3.3,140,281.7,142,285.1
Other skin diseases,Oceania,2010,80+ years,Male,0,0.6,1,4.7,50,405.6,51,410.3
Other skin diseases,Oceania,2010,80+ years,Female,0,0.6,1,4.4,54,244.7,55,249.1
Other skin diseases,Oceania,2010,80+ years,Both,0,0.6,2,4.5,104,302.8,105,307.3
Other skin diseases,Oceania,2010,All ages,Male,1,0,57,1.1,"3,328",65.7,"3,385",66.8
Other skin diseases,Oceania,2010,All ages,Female,1,0,48,1,"3,156",64.8,"3,204",65.8
Other skin diseases,Oceania,2010,All ages,Both,3,0,105,1.1,"6,485",65.3,"6,590",66.3
Glaucoma,Oceania,1990,20-24 years,Male,0,0,0,0,0,0,0,0
Glaucoma,Oceania,1990,20-24 years,Female,0,0,0,0,0,0,0,0
Glaucoma,Oceania,1990,20-24 years,Both,0,0,0,0,0,0,0,0
