cause_medium,region_name,year,age_name,sex_name,death_abs,death_rate,YLL_abs,YLL_rate,YLD_abs,YLD_rate,DALY_abs,DALY_rate
Assault by firearm,Western sub-Saharan Africa,2005,65-69 years,Male,61,3.2,"1,276",67.3,138,7.3,"1,415",74.6
Assault by firearm,Western sub-Saharan Africa,2005,65-69 years,Female,35,1.7,743,35.2,44,2.1,787,37.2
Assault by firearm,Western sub-Saharan Africa,2005,65-69 years,Both,96,2.4,"2,020",50.4,182,4.5,"2,202",54.9
Assault by firearm,Western sub-Saharan Africa,2005,70-74 years,Male,37,2.9,615,49.5,68,5.5,683,55
Assault by firearm,Western sub-Saharan Africa,2005,70-74 years,Female,20,1.4,334,23.4,22,1.6,356,24.9
Assault by firearm,Western sub-Saharan Africa,2005,70-74 years,Both,56,2.1,949,35.5,90,3.4,"1,039",38.9
Assault by firearm,Western sub-Saharan Africa,2005,75-79 years,Male,21,3,265,38.3,34,4.8,299,43.1
Assault by firearm,Western sub-Saharan Africa,2005,75-79 years,Female,15,1.8,197,23.7,12,1.4,209,25.1
Assault by firearm,Western sub-Saharan Africa,2005,75-79 years,Both,36,2.3,462,30.3,45,3,508,33.3
Assault by firearm,Western sub-Saharan Africa,2005,80+ years,Male,11,2.8,87,21.2,19,4.6,105,25.8
Assault by firearm,Western sub-Saharan Africa,2005,80+ years,Female,8,1.5,60,10.9,10,1.7,69,12.7
Assault by firearm,Western sub-Saharan Africa,2005,80+ years,Both,19,2,146,15.3,28,3,174,18.3
Assault by firearm,Western sub-Saharan Africa,2005,All ages,Male,"5,066",3.4,"291,164",196,"13,797",9.3,"304,961",205.3
Assault by firearm,Western sub-Saharan Africa,2005,All ages,Female,"1,942",1.3,"114,058",77.6,"4,965",3.4,"119,023",81
Assault by firearm,Western sub-Saharan Africa,2005,All ages,Both,"7,007",2.4,"405,222",137.1,"18,762",6.3,"423,984",143.5
Assault by firearm,Western sub-Saharan Africa,2010,0-6 days,Male,31,24.3,"2,673","2,094.30",0,0,"2,673","2,094.30"
Assault by firearm,Western sub-Saharan Africa,2010,0-6 days,Female,16,13.4,"1,408","1,153.30",0,0,"1,408","1,153.30"
Assault by firearm,Western sub-Saharan Africa,2010,0-6 days,Both,47,19,"4,082","1,634.20",0,0,"4,082","1,634.20"
Assault by firearm,Western sub-Saharan Africa,2010,7-27 days,Male,24,6.5,"2,089",557.5,0,0.1,"2,089",557.6
Assault by firearm,Western sub-Saharan Africa,2010,7-27 days,Female,97,27,"8,364","2,322.90",0,0.1,"8,365","2,323.00"
Assault by firearm,Western sub-Saharan Africa,2010,7-27 days,Both,122,16.5,"10,453","1,422.70",1,0.1,"10,454","1,422.80"
Assault by firearm,Western sub-Saharan Africa,2010,28-364 days,Male,69,1.2,"5,943",102.2,4,0.1,"5,947",102.3
Assault by firearm,Western sub-Saharan Africa,2010,28-364 days,Female,48,0.9,"4,105",73.3,1,0,"4,106",73.4
Assault by firearm,Western sub-Saharan Africa,2010,28-364 days,Both,117,1,"10,048",88.1,5,0,"10,053",88.1
Assault by firearm,Western sub-Saharan Africa,2010,1-4 years,Male,452,2,"37,945",168.2,94,0.4,"38,039",168.6
Assault by firearm,Western sub-Saharan Africa,2010,1-4 years,Female,222,1,"18,628",85.6,21,0.1,"18,649",85.7
Assault by firearm,Western sub-Saharan Africa,2010,1-4 years,Both,674,1.5,"56,573",127.6,115,0.3,"56,688",127.9
Assault by firearm,Western sub-Saharan Africa,2010,5-9 years,Male,89,0.4,"6,998",29.1,285,1.2,"7,283",30.2
Assault by firearm,Western sub-Saharan Africa,2010,5-9 years,Female,67,0.3,"5,259",22.6,96,0.4,"5,355",23
Assault by firearm,Western sub-Saharan Africa,2010,5-9 years,Both,156,0.3,"12,257",25.9,382,0.8,"12,638",26.7
Assault by firearm,Western sub-Saharan Africa,2010,10-14 years,Male,105,0.5,"7,747",37.6,563,2.7,"8,310",40.3
Assault by firearm,Western sub-Saharan Africa,2010,10-14 years,Female,55,0.3,"4,093",20.5,136,0.7,"4,229",21.2
Assault by firearm,Western sub-Saharan Africa,2010,10-14 years,Both,160,0.4,"11,840",29.2,699,1.7,"12,539",30.9
Assault by firearm,Western sub-Saharan Africa,2010,15-19 years,Male,441,2.5,"30,282",169,"1,601",8.9,"31,883",178
Assault by firearm,Western sub-Saharan Africa,2010,15-19 years,Female,172,1,"11,805",67.7,555,3.2,"12,360",70.8
Assault by firearm,Western sub-Saharan Africa,2010,15-19 years,Both,613,1.7,"42,087",119,"2,156",6.1,"44,243",125.1
Assault by firearm,Western sub-Saharan Africa,2010,20-24 years,Male,941,6,"60,017",385.9,"2,379",15.3,"62,396",401.2
Assault by firearm,Western sub-Saharan Africa,2010,20-24 years,Female,370,2.4,"23,601",154.4,906,5.9,"24,507",160.3
Assault by firearm,Western sub-Saharan Africa,2010,20-24 years,Both,"1,310",4.2,"83,619",271.1,"3,285",10.7,"86,904",281.8
Assault by firearm,Western sub-Saharan Africa,2010,25-29 years,Male,740,5.5,"43,621",326.7,"2,505",18.8,"46,126",345.4
Assault by firearm,Western sub-Saharan Africa,2010,25-29 years,Female,235,1.8,"13,851",105.1,811,6.2,"14,662",111.2
Assault by firearm,Western sub-Saharan Africa,2010,25-29 years,Both,976,3.7,"57,472",216.6,"3,316",12.5,"60,788",229.1
Assault by firearm,Western sub-Saharan Africa,2010,30-34 years,Male,702,6.3,"37,887",339.9,"2,877",25.8,"40,764",365.7
Assault by firearm,Western sub-Saharan Africa,2010,30-34 years,Female,257,2.4,"13,850",126.8,"1,047",9.6,"14,897",136.3
Assault by firearm,Western sub-Saharan Africa,2010,30-34 years,Both,959,4.3,"51,737",234.4,"3,924",17.8,"55,661",252.2
Assault by firearm,Western sub-Saharan Africa,2010,35-39 years,Male,538,6.1,"26,379",297.2,"2,733",30.8,"29,112",328
Assault by firearm,Western sub-Saharan Africa,2010,35-39 years,Female,201,2.3,"9,851",113.8,903,10.4,"10,755",124.3
Assault by firearm,Western sub-Saharan Africa,2010,35-39 years,Both,739,4.2,"36,230",206.7,"3,636",20.7,"39,867",227.4
Assault by firearm,Western sub-Saharan Africa,2010,40-44 years,Male,232,3.3,"10,260",147.6,"1,752",25.2,"12,012",172.8
Assault by firearm,Western sub-Saharan Africa,2010,40-44 years,Female,118,1.7,"5,212",75.6,636,9.2,"5,848",84.9
Assault by firearm,Western sub-Saharan Africa,2010,40-44 years,Both,350,2.5,"15,472",111.8,"2,388",17.3,"17,860",129
Assault by firearm,Western sub-Saharan Africa,2010,45-49 years,Male,212,3.7,"8,339",146.5,"1,441",25.3,"9,779",171.8
Assault by firearm,Western sub-Saharan Africa,2010,45-49 years,Female,80,1.4,"3,164",55,426,7.4,"3,590",62.4
Assault by firearm,Western sub-Saharan Africa,2010,45-49 years,Both,292,2.6,"11,503",100.5,"1,866",16.3,"13,369",116.8
Assault by firearm,Western sub-Saharan Africa,2010,50-54 years,Male,161,3.5,"5,564",121.1,907,19.7,"6,471",140.9
Assault by firearm,Western sub-Saharan Africa,2010,50-54 years,Female,72,1.5,"2,478",51.5,322,6.7,"2,800",58.2
Assault by firearm,Western sub-Saharan Africa,2010,50-54 years,Both,232,2.5,"8,042",85.5,"1,229",13.1,"9,271",98.6
Assault by firearm,Western sub-Saharan Africa,2010,55-59 years,Male,117,3.2,"3,521",96.3,578,15.8,"4,099",112.2
Assault by firearm,Western sub-Saharan Africa,2010,55-59 years,Female,58,1.5,"1,729",43.8,174,4.4,"1,903",48.2
Assault by firearm,Western sub-Saharan Africa,2010,55-59 years,Both,175,2.3,"5,250",69.1,752,9.9,"6,002",79
Assault by firearm,Western sub-Saharan Africa,2010,60-64 years,Male,133,4.6,"3,392",116.8,441,15.2,"3,833",132
Assault by firearm,Western sub-Saharan Africa,2010,60-64 years,Female,50,1.6,"1,281",40.6,97,3.1,"1,377",43.7
Assault by firearm,Western sub-Saharan Africa,2010,60-64 years,Both,183,3,"4,673",77.1,538,8.9,"5,210",86
Assault by firearm,Western sub-Saharan Africa,2010,65-69 years,Male,71,3.2,"1,485",67.5,203,9.2,"1,688",76.7
Assault by firearm,Western sub-Saharan Africa,2010,65-69 years,Female,40,1.6,836,34.3,51,2.1,887,36.3
Assault by firearm,Western sub-Saharan Africa,2010,65-69 years,Both,110,2.4,"2,321",50,254,5.5,"2,575",55.5
Assault by firearm,Western sub-Saharan Africa,2010,70-74 years,Male,46,3.2,782,54.1,93,6.4,874,60.5
Assault by firearm,Western sub-Saharan Africa,2010,70-74 years,Female,22,1.4,378,22.8,26,1.6,404,24.4
Assault by firearm,Western sub-Saharan Africa,2010,70-74 years,Both,69,2.2,"1,160",37.4,119,3.8,"1,278",41.2
Assault by firearm,Western sub-Saharan Africa,2010,75-79 years,Male,26,3.2,338,41.7,47,5.8,385,47.5
Assault by firearm,Western sub-Saharan Africa,2010,75-79 years,Female,18,1.8,226,23.4,14,1.4,240,24.8
Assault by firearm,Western sub-Saharan Africa,2010,75-79 years,Both,44,2.5,564,31.7,60,3.4,625,35.1
Assault by firearm,Western sub-Saharan Africa,2010,80+ years,Male,14,2.9,108,22,24,5,132,27
Assault by firearm,Western sub-Saharan Africa,2010,80+ years,Female,10,1.5,74,11.5,12,1.8,86,13.3
Assault by firearm,Western sub-Saharan Africa,2010,80+ years,Both,24,2.1,182,16,36,3.2,218,19.2
Assault by firearm,Western sub-Saharan Africa,2010,All ages,Male,"5,145",3,"295,369",174.6,"18,527",11,"313,897",185.6
Assault by firearm,Western sub-Saharan Africa,2010,All ages,Female,"2,208",1.3,"130,194",78,"6,234",3.7,"136,428",81.8
Assault by firearm,Western sub-Saharan Africa,2010,All ages,Both,"7,353",2.2,"425,564",126.6,"24,761",7.4,"450,325",134
Assault by sharp object,Western sub-Saharan Africa,1990,0-6 days,Male,30,34.5,"2,541","2,964.90",0,0,"2,541","2,964.90"
Assault by sharp object,Western sub-Saharan Africa,1990,0-6 days,Female,16,19.3,"1,365","1,661.70",0,0,"1,365","1,661.80"
Assault by sharp object,Western sub-Saharan Africa,1990,0-6 days,Both,45,27,"3,906","2,327.20",0,0,"3,906","2,327.30"
Assault by sharp object,Western sub-Saharan Africa,1990,7-27 days,Male,16,6.3,"1,344",538.8,0,0,"1,345",538.8
Assault by sharp object,Western sub-Saharan Africa,1990,7-27 days,Female,2,1,212,88,0,0,212,88.1
Assault by sharp object,Western sub-Saharan Africa,1990,7-27 days,Both,18,3.7,"1,556",317.6,0,0,"1,556",317.6
Assault by sharp object,Western sub-Saharan Africa,1990,28-364 days,Male,24,0.6,"2,056",53.8,1,0,"2,057",53.9
Assault by sharp object,Western sub-Saharan Africa,1990,28-364 days,Female,13,0.3,"1,074",29.1,0,0,"1,074",29.1
Assault by sharp object,Western sub-Saharan Africa,1990,28-364 days,Both,37,0.5,"3,130",41.7,2,0,"3,132",41.7
Assault by sharp object,Western sub-Saharan Africa,1990,1-4 years,Male,160,1.1,"13,441",94.7,28,0.2,"13,469",94.9
Assault by sharp object,Western sub-Saharan Africa,1990,1-4 years,Female,74,0.5,"6,210",45.1,7,0,"6,216",45.2
Assault by sharp object,Western sub-Saharan Africa,1990,1-4 years,Both,234,0.8,"19,651",70.3,35,0.1,"19,686",70.4
Assault by sharp object,Western sub-Saharan Africa,1990,5-9 years,Male,35,0.2,"2,751",18.2,92,0.6,"2,843",18.8
Assault by sharp object,Western sub-Saharan Africa,1990,5-9 years,Female,20,0.1,"1,592",10.8,21,0.1,"1,613",11
Assault by sharp object,Western sub-Saharan Africa,1990,5-9 years,Both,55,0.2,"4,343",14.6,113,0.4,"4,456",15
Assault by sharp object,Western sub-Saharan Africa,1990,10-14 years,Male,47,0.4,"3,455",27,144,1.1,"3,599",28.1
Assault by sharp object,Western sub-Saharan Africa,1990,10-14 years,Female,20,0.2,"1,488",11.9,30,0.2,"1,518",12.2
Assault by sharp object,Western sub-Saharan Africa,1990,10-14 years,Both,67,0.3,"4,944",19.6,174,0.7,"5,118",20.3
Assault by sharp object,Western sub-Saharan Africa,1990,15-19 years,Male,304,2.9,"20,885",198.6,991,9.4,"21,876",208
Assault by sharp object,Western sub-Saharan Africa,1990,15-19 years,Female,63,0.6,"4,321",41.7,196,1.9,"4,518",43.6
Assault by sharp object,Western sub-Saharan Africa,1990,15-19 years,Both,367,1.8,"25,206",120.7,"1,187",5.7,"26,393",126.4
Assault by sharp object,Western sub-Saharan Africa,1990,20-24 years,Male,520,6.1,"33,209",390,"1,380",16.2,"34,589",406.2
Assault by sharp object,Western sub-Saharan Africa,1990,20-24 years,Female,92,1.1,"5,872",68.9,297,3.5,"6,169",72.4
Assault by sharp object,Western sub-Saharan Africa,1990,20-24 years,Both,612,3.6,"39,082",229.5,"1,677",9.8,"40,758",239.3
Assault by sharp object,Western sub-Saharan Africa,1990,25-29 years,Male,471,6.6,"27,742",387.8,"1,698",23.7,"29,440",411.5
Assault by sharp object,Western sub-Saharan Africa,1990,25-29 years,Female,92,1.3,"5,412",75.9,326,4.6,"5,737",80.5
Assault by sharp object,Western sub-Saharan Africa,1990,25-29 years,Both,563,3.9,"33,153",232.2,"2,024",14.2,"35,177",246.3
Assault by sharp object,Western sub-Saharan Africa,1990,30-34 years,Male,340,5.7,"18,353",310.3,"1,668",28.2,"20,021",338.4
Assault by sharp object,Western sub-Saharan Africa,1990,30-34 years,Female,80,1.3,"4,322",72.8,356,6,"4,678",78.8
Assault by sharp object,Western sub-Saharan Africa,1990,30-34 years,Both,420,3.5,"22,676",191.3,"2,023",17.1,"24,699",208.3
Assault by sharp object,Western sub-Saharan Africa,1990,35-39 years,Male,207,4.2,"10,154",207.9,"1,121",23,"11,275",230.9
Assault by sharp object,Western sub-Saharan Africa,1990,35-39 years,Female,46,0.9,"2,238",45.2,206,4.2,"2,445",49.3
Assault by sharp object,Western sub-Saharan Africa,1990,35-39 years,Both,253,2.6,"12,393",125.9,"1,327",13.5,"13,720",139.4
Assault by sharp object,Western sub-Saharan Africa,1990,40-44 years,Male,139,3.3,"6,138",147.8,965,23.2,"7,102",171
Assault by sharp object,Western sub-Saharan Africa,1990,40-44 years,Female,39,0.9,"1,716",41.2,179,4.3,"1,894",45.4
Assault by sharp object,Western sub-Saharan Africa,1990,40-44 years,Both,178,2.1,"7,853",94.4,"1,143",13.7,"8,997",108.1
Assault by sharp object,Western sub-Saharan Africa,1990,45-49 years,Male,107,3,"4,191",117.7,669,18.8,"4,859",136.5
Assault by sharp object,Western sub-Saharan Africa,1990,45-49 years,Female,31,0.9,"1,229",34,140,3.9,"1,369",37.9
Assault by sharp object,Western sub-Saharan Africa,1990,45-49 years,Both,138,1.9,"5,420",75.6,809,11.3,"6,228",86.9
Assault by sharp object,Western sub-Saharan Africa,1990,50-54 years,Male,88,3,"3,051",105.6,458,15.9,"3,509",121.5
Assault by sharp object,Western sub-Saharan Africa,1990,50-54 years,Female,26,0.9,908,30.3,87,2.9,994,33.2
Assault by sharp object,Western sub-Saharan Africa,1990,50-54 years,Both,114,1.9,"3,958",67.3,545,9.3,"4,503",76.5
Assault by sharp object,Western sub-Saharan Africa,1990,55-59 years,Male,59,2.6,"1,770",76.8,267,11.6,"2,037",88.4
Assault by sharp object,Western sub-Saharan Africa,1990,55-59 years,Female,23,1,699,28.6,59,2.4,758,31
Assault by sharp object,Western sub-Saharan Africa,1990,55-59 years,Both,82,1.7,"2,469",52,326,6.9,"2,796",58.8
Assault by sharp object,Western sub-Saharan Africa,1990,60-64 years,Male,32,1.8,827,46.3,104,5.8,931,52.1
Assault by sharp object,Western sub-Saharan Africa,1990,60-64 years,Female,22,1.2,570,29.3,37,1.9,607,31.3
Assault by sharp object,Western sub-Saharan Africa,1990,60-64 years,Both,55,1.5,"1,396",37.5,142,3.8,"1,538",41.3
Assault by sharp object,Western sub-Saharan Africa,1990,65-69 years,Male,27,2.1,564,43.6,69,5.3,633,48.9
Assault by sharp object,Western sub-Saharan Africa,1990,65-69 years,Female,17,1.2,365,25.3,20,1.4,385,26.6
Assault by sharp object,Western sub-Saharan Africa,1990,65-69 years,Both,44,1.6,929,33.9,89,3.2,"1,018",37.1
Assault by sharp object,Western sub-Saharan Africa,1990,70-74 years,Male,16,1.9,268,32.2,36,4.4,304,36.6
Assault by sharp object,Western sub-Saharan Africa,1990,70-74 years,Female,11,1.2,187,19.4,11,1.2,199,20.6
Assault by sharp object,Western sub-Saharan Africa,1990,70-74 years,Both,27,1.5,456,25.3,48,2.6,503,28
Assault by sharp object,Western sub-Saharan Africa,1990,75-79 years,Male,7,1.6,90,20.5,13,3,103,23.4
Assault by sharp object,Western sub-Saharan Africa,1990,75-79 years,Female,6,1.1,78,14.3,4,0.8,82,15.1
Assault by sharp object,Western sub-Saharan Africa,1990,75-79 years,Both,13,1.3,168,17.1,17,1.8,185,18.8
Assault by sharp object,Western sub-Saharan Africa,1990,80+ years,Male,4,1.5,28,11.5,8,3.2,35,14.7
Assault by sharp object,Western sub-Saharan Africa,1990,80+ years,Female,3,0.8,21,6.3,3,1,25,7.3
Assault by sharp object,Western sub-Saharan Africa,1990,80+ years,Both,6,1.1,49,8.5,11,1.9,60,10.4
Assault by sharp object,Western sub-Saharan Africa,1990,All ages,Male,"2,631",2.6,"152,858",151.7,"9,714",9.6,"162,572",161.4
Assault by sharp object,Western sub-Saharan Africa,1990,All ages,Female,697,0.7,"39,880",39.8,"1,978",2,"41,858",41.7
Assault by sharp object,Western sub-Saharan Africa,1990,All ages,Both,"3,328",1.7,"192,737",95.9,"11,692",5.8,"204,429",101.7
Assault by sharp object,Western sub-Saharan Africa,2005,0-6 days,Male,33,28.4,"2,843","2,442.30",0,0,"2,843","2,442.30"
Assault by sharp object,Western sub-Saharan Africa,2005,0-6 days,Female,16,14.7,"1,412","1,267.80",0,0,"1,412","1,267.80"
Assault by sharp object,Western sub-Saharan Africa,2005,0-6 days,Both,49,21.7,"4,255","1,867.90",0,0,"4,255","1,868.00"
Assault by sharp object,Western sub-Saharan Africa,2005,7-27 days,Male,14,4.2,"1,236",362.6,0,0,"1,236",362.6
Assault by sharp object,Western sub-Saharan Africa,2005,7-27 days,Female,3,0.8,230,70.2,0,0,230,70.2
Assault by sharp object,Western sub-Saharan Africa,2005,7-27 days,Both,17,2.5,"1,466",219.2,0,0,"1,466",219.3
Assault by sharp object,Western sub-Saharan Africa,2005,28-364 days,Male,29,0.6,"2,513",47.8,2,0,"2,515",47.8
Assault by sharp object,Western sub-Saharan Africa,2005,28-364 days,Female,15,0.3,"1,264",24.9,0,0,"1,264",24.9
Assault by sharp object,Western sub-Saharan Africa,2005,28-364 days,Both,44,0.4,"3,777",36.5,2,0,"3,779",36.6
Assault by sharp object,Western sub-Saharan Africa,2005,1-4 years,Male,186,0.9,"15,582",78,39,0.2,"15,622",78.2
Assault by sharp object,Western sub-Saharan Africa,2005,1-4 years,Female,93,0.5,"7,837",40.6,10,0.1,"7,847",40.7
Assault by sharp object,Western sub-Saharan Africa,2005,1-4 years,Both,279,0.7,"23,420",59.6,50,0.1,"23,469",59.8
Assault by sharp object,Western sub-Saharan Africa,2005,5-9 years,Male,41,0.2,"3,215",15.2,130,0.6,"3,345",15.9
Assault by sharp object,Western sub-Saharan Africa,2005,5-9 years,Female,21,0.1,"1,677",8.2,34,0.2,"1,711",8.4
Assault by sharp object,Western sub-Saharan Africa,2005,5-9 years,Both,62,0.1,"4,891",11.8,165,0.4,"5,056",12.2
Assault by sharp object,Western sub-Saharan Africa,2005,10-14 years,Male,57,0.3,"4,197",22.9,234,1.3,"4,431",24.2
Assault by sharp object,Western sub-Saharan Africa,2005,10-14 years,Female,22,0.1,"1,630",9.2,51,0.3,"1,681",9.5
Assault by sharp object,Western sub-Saharan Africa,2005,10-14 years,Both,79,0.2,"5,827",16.2,285,0.8,"6,112",16.9
Assault by sharp object,Western sub-Saharan Africa,2005,15-19 years,Male,454,2.8,"31,144",193.7,"1,232",7.7,"32,376",201.4
Assault by sharp object,Western sub-Saharan Africa,2005,15-19 years,Female,92,0.6,"6,353",40.5,250,1.6,"6,603",42.1
Assault by sharp object,Western sub-Saharan Africa,2005,15-19 years,Both,546,1.7,"37,497",118.1,"1,481",4.7,"38,978",122.8
Assault by sharp object,Western sub-Saharan Africa,2005,20-24 years,Male,952,6.9,"60,747",438.9,"1,704",12.3,"62,451",451.3
Assault by sharp object,Western sub-Saharan Africa,2005,20-24 years,Female,172,1.3,"10,976",80.4,354,2.6,"11,330",83
Assault by sharp object,Western sub-Saharan Africa,2005,20-24 years,Both,"1,124",4.1,"71,723",260.9,"2,058",7.5,"73,781",268.4
Assault by sharp object,Western sub-Saharan Africa,2005,25-29 years,Male,892,7.7,"52,534",452.3,"1,988",17.1,"54,522",469.4
Assault by sharp object,Western sub-Saharan Africa,2005,25-29 years,Female,137,1.2,"8,057",70.4,382,3.3,"8,440",73.7
Assault by sharp object,Western sub-Saharan Africa,2005,25-29 years,Both,"1,028",4.5,"60,591",262.7,"2,370",10.3,"62,962",273
Assault by sharp object,Western sub-Saharan Africa,2005,30-34 years,Male,664,7.1,"35,815",383,"1,887",20.2,"37,702",403.2
Assault by sharp object,Western sub-Saharan Africa,2005,30-34 years,Female,124,1.4,"6,680",72.9,433,4.7,"7,113",77.6
Assault by sharp object,Western sub-Saharan Africa,2005,30-34 years,Both,788,4.3,"42,495",229.5,"2,320",12.5,"44,815",242
Assault by sharp object,Western sub-Saharan Africa,2005,35-39 years,Male,342,4.6,"16,778",227.1,"1,286",17.4,"18,064",244.5
Assault by sharp object,Western sub-Saharan Africa,2005,35-39 years,Female,57,0.8,"2,776",37.9,241,3.3,"3,018",41.2
Assault by sharp object,Western sub-Saharan Africa,2005,35-39 years,Both,399,2.7,"19,554",133,"1,527",10.4,"21,081",143.4
Assault by sharp object,Western sub-Saharan Africa,2005,40-44 years,Male,197,3.2,"8,709",142.9,"1,077",17.7,"9,786",160.5
Assault by sharp object,Western sub-Saharan Africa,2005,40-44 years,Female,44,0.7,"1,961",32.2,215,3.5,"2,177",35.7
Assault by sharp object,Western sub-Saharan Africa,2005,40-44 years,Both,242,2,"10,670",87.5,"1,292",10.6,"11,963",98.2
Assault by sharp object,Western sub-Saharan Africa,2005,45-49 years,Male,146,2.9,"5,758",116,744,15,"6,502",130.9
Assault by sharp object,Western sub-Saharan Africa,2005,45-49 years,Female,36,0.7,"1,427",28,177,3.5,"1,604",31.5
Assault by sharp object,Western sub-Saharan Africa,2005,45-49 years,Both,183,1.8,"7,185",71.4,921,9.1,"8,106",80.5
Assault by sharp object,Western sub-Saharan Africa,2005,50-54 years,Male,119,3,"4,132",103,510,12.7,"4,642",115.7
Assault by sharp object,Western sub-Saharan Africa,2005,50-54 years,Female,25,0.6,884,20.9,111,2.6,995,23.5
Assault by sharp object,Western sub-Saharan Africa,2005,50-54 years,Both,145,1.8,"5,016",60.8,621,7.5,"5,637",68.3
Assault by sharp object,Western sub-Saharan Africa,2005,55-59 years,Male,82,2.5,"2,476",75.3,327,10,"2,803",85.3
Assault by sharp object,Western sub-Saharan Africa,2005,55-59 years,Female,25,0.7,737,21.2,75,2.2,812,23.4
